
1772272218.913896@-0.000330107,-0.00059001,0.00259605,0.00876217,0.00269029,0.00533851,-0.038671,-0.00154026,-0.0329659,0,0,0,0,0,0#0.999849,0.0160317,0.000598766,-0.00660933,0.9965,-0.0405431,0.0729206,0.00521251,0.989865,-0.0159704,0.100856,0.0986971,1,0,0,0,1,0,0,0$
1772272218.9248924@0.000461979,0.000450013,0.00340747,0.00321391,-0.00195211,0.0144306,-0.038671,-0.00154026,-0.0329659,0,0,0,0,0,0#0.99985,0.016028,0.000599426,-0.00660242,0.996497,-0.0406282,0.0729241,0.00510402,0.989865,-0.0159704,0.100856,0.0986971,1,0,0,0,1,0,0,0$
1772272218.9338932@0.000465396,-0.000231177,0.000760352,-0.00210138,0.00506581,0.00466043,-0.038671,-0.00154026,-0.0329659,0,0,0,0,0,0#0.99985,0.016019,0.000599083,-0.00660028,0.996508,-0.0406636,0.072758,0.00490239,0.989865,-0.0159704,0.100856,0.0986971,1,0,0,0,1,0,0,0$
1772272218.9458926@-0.000161608,0.000283646,0.00361795,-0.00628672,0.00217427,0.000161247,-0.0164194,0.005401,-0.0128292,0,0,0,0,0,0#0.99985,0.016005,0.000597632,-0.00659927,0.996518,-0.0405641,0.0727044,0.00458232,0.989868,-0.018551,0.102922,0.0960419,1,0,0,0,1,0,0,0$
1772272218.959893@-0.00048624,-0.000497912,0.00153266,-0.00707478,-0.00273406,0.00276883,0.0023189,0.00352248,-0.000817764,0,0,0,0,0,0#0.99985,0.0159985,0.000593132,-0.00659949,0.99651,-0.0404386,0.072895,0.00422903,0.98984,-0.0190965,0.10446,0.0945495,1,0,0,0,1,0,0,0$
1772272218.9708965@0.000371772,-9.45023e-06,0.00240312,-0.00185114,-0.00351176,0.0132806,0.0102216,0.00582189,0.00845275,0,0,0,0,0,0#0.99985,0.0159874,0.000580017,-0.00659947,0.996496,-0.0404431,0.0731174,0.00385932,0.989807,-0.0194087,0.106262,0.0928116,1,0,0,0,1,0,0,0$
1772272218.9808946@0.00112725,-3.48806e-05,0.00754655,0.00125604,0.00628766,0.00145088,0.0102216,0.00582189,0.00845275,0,0,0,0,0,0#0.99985,0.0159856,0.000579551,-0.00659749,0.99649,-0.0405018,0.073172,0.00354849,0.989807,-0.0194087,0.106262,0.0928116,1,0,0,0,1,0,0,0$
1772272218.9928992@0.000905687,-0.00150172,0.0018671,-0.00401754,0.0132212,0.000381879,0.0102216,0.00582189,0.00845275,0,0,0,0,0,0#0.99985,0.0159767,0.000570046,-0.00659466,0.996492,-0.0403668,0.0732348,0.00325836,0.989807,-0.0194087,0.106262,0.0928116,1,0,0,0,1,0,0,0$
1772272219.003899@0.000905687,-0.00150172,0.0018671,0.00161345,0.0106998,0.00973676,0.0347019,0.0136655,0.0079701,0,0,0,0,0,0#0.99985,0.0159767,0.000570046,-0.00659466,0.996498,-0.0399668,0.0733827,0.00305079,0.989841,-0.0189276,0.110977,0.0868331,1,0,0,0,1,0,0,0$
1772272219.0148933@0.000869816,0.000536162,0.00304682,0.00547397,0.0086711,0.00358592,0.039345,0.017502,0.0110335,0,0,0,0,0,0#0.99985,0.015976,0.000563931,-0.00660133,0.996529,-0.0393714,0.0732834,0.00297058,0.989879,-0.0185533,0.112136,0.0849717,1,0,0,0,1,0,0,0$
1772272219.0258944@-5.72375e-05,-0.000401631,0.00141506,-0.00548436,0.00500725,0.00541427,0.039345,0.017502,0.0110335,0,0,0,0,0,0#0.999851,0.015971,0.000562449,-0.00659892,0.99656,-0.0386851,0.0732256,0.00305045,0.989879,-0.0185533,0.112136,0.0849717,1,0,0,0,1,0,0,0$
1772272219.0368936@0.000527391,0.000216336,0.00796849,-0.000733727,-0.00119939,0.00626961,0.0365941,0.0200451,0.0144278,0,0,0,0,0,0#0.999851,0.0159687,0.0005609,-0.00659882,0.996568,-0.0382323,0.0733497,0.00312631,0.989918,-0.0178273,0.113913,0.0822712,1,0,0,0,1,0,0,0$
1772272219.0684776@0.000614272,-0.000338306,0.00350794,-0.0027309,-0.00103333,0.00680303,0.0451794,0.00138978,-0.00210564,0,0,0,0,0,0#0.999851,0.0159718,0.000556682,-0.00659241,0.996573,-0.0380162,0.073398,0.00320342,0.989918,-0.0174491,0.114768,0.081158,1,0,0,0,1,0,0,0$
1772272219.0790343@0.000614272,-0.000338306,0.00350794,-0.000693668,0.00123162,0.00607347,0.0451794,0.00138978,-0.00210564,0,0,0,0,0,0#0.999851,0.0159718,0.000556682,-0.00659241,0.996571,-0.0378711,0.0734925,0.00332252,0.989918,-0.0174491,0.114768,0.081158,1,0,0,0,1,0,0,0$
1772272219.089025@0.000152847,-0.00197926,0.00127253,0.00217988,0.00481613,0.00246114,0.0451794,0.00138978,-0.00210564,0,0,0,0,0,0#0.999851,0.0159752,0.000553941,-0.00658539,0.996578,-0.0376845,0.0734964,0.00336532,0.989918,-0.0174491,0.114768,0.081158,1,0,0,0,1,0,0,0$
1772272219.1082916@-0.000917957,-0.000111265,0.00275324,-0.00282517,0.00394856,0.00691853,0.0393419,-0.0093853,0.0217769,0,0,0,0,0,0#0.999851,0.0159716,0.000553281,-0.00658409,0.996581,-0.0374923,0.0735556,0.00332001,0.989904,-0.0171299,0.115284,0.0806595,1,0,0,0,1,0,0,0$
1772272219.1263578@0.000778805,-6.56012e-05,0.00531809,-0.00026625,0.00384521,0.00231167,0.0393419,-0.0093853,0.0217769,0,0,0,0,0,0#0.999851,0.0159702,0.000553905,-0.00657988,0.9966,-0.0370472,0.0735209,0.00318876,0.989904,-0.0171299,0.115284,0.0806595,1,0,0,0,1,0,0,0$
1772272219.157777@0.000481687,-6.54134e-05,0.00457018,-0.00642701,-0.00377265,0.00811019,0.0314948,-0.00939725,0.029732,0,0,0,0,0,0#0.999851,0.0159716,0.000549344,-0.00657969,0.996616,-0.0365739,0.0735541,0.00304161,0.990114,-0.0162755,0.114117,0.0799106,1,0,0,0,1,0,0,0$
1772272219.1724067@-0.00039878,-0.00110639,0.00346971,-0.00483948,-0.00581463,0.00710407,0.0237425,-0.0160285,0.0270466,0,0,0,0,0,0#0.999851,0.0159621,0.000547223,-0.0065759,0.996614,-0.0364496,0.0736468,0.00292294,0.990332,-0.0155623,0.112785,0.0792451,1,0,0,0,1,0,0,0$
1772272219.1844063@0.000461367,0.000413324,0.00528935,-0.0029734,0.00465521,-0.00629335,0.0237425,-0.0160285,0.0270466,0,0,0,0,0,0#0.999851,0.0159473,0.000540424,-0.00657432,0.996605,-0.0364059,0.0737795,0.00297914,0.990332,-0.0155623,0.112785,0.0792451,1,0,0,0,1,0,0,0$
1772272219.2688665@-0.000312637,-0.000244838,0.00588046,-0.00380314,0.00410562,0.0052189,-0.00160655,0.00104947,0.00983182,0,0,0,0,0,0#0.999851,0.0159355,0.000534429,-0.00657218,0.9966,-0.036297,0.0739101,0.00298439,0.991283,-0.0134945,0.106229,0.0767553,1,0,0,0,1,0,0,0$
1772272219.2798648@-0.000312637,-0.000244838,0.00588046,-0.00380314,0.00410562,0.0052189,-0.0140573,0.0153772,-0.0464438,0,0,0,0,0,0#0.999851,0.0159355,0.000534429,-0.00657218,0.9966,-0.036297,0.0739101,0.00298439,0.99203,-0.0143394,0.0999361,0.0753911,1,0,0,0,1,0,0,0$
1772272219.290864@0.000546709,-0.000175927,0.00545428,-0.000169505,0.00115888,0.000469377,-0.0140573,0.0153772,-0.0464438,0,0,0,0,0,0#0.999851,0.0159383,0.000532141,-0.00657517,0.996602,-0.0361136,0.0739532,0.00341206,0.99203,-0.0143394,0.0999361,0.0753911,1,0,0,0,1,0,0,0$
1772272219.3006258@0.000546709,-0.000175927,0.00545428,-0.00460161,0.000125192,0.00406075,-0.0140573,0.0153772,-0.0464438,0,0,0,0,0,0#0.999851,0.0159383,0.000532141,-0.00657517,0.996591,-0.0361249,0.0740792,0.00379821,0.99203,-0.0143394,0.0999361,0.0753911,1,0,0,0,1,0,0,0$
1772272219.3146276@0.000546709,-0.000175927,0.00545428,0.00908434,0.00443615,-0.00233043,-0.0121431,0.0150061,-0.0414737,0,0,0,0,0,0#0.999851,0.0159383,0.000532141,-0.00657517,0.996587,-0.0360912,0.0741185,0.00422567,0.99211,-0.0155121,0.0989547,0.0754041,1,0,0,0,1,0,0,0$
1772272219.3266275@-8.85526e-05,0.000391691,0.00153392,-0.00115294,-0.000337011,0.012335,-0.0121431,0.0150061,-0.0414737,0,0,0,0,0,0#0.999851,0.0159416,0.000530613,-0.00656887,0.996591,-0.0361629,0.0740076,0.0046545,0.99211,-0.0155121,0.0989547,0.0754041,1,0,0,0,1,0,0,0$
1772272219.3526313@0.000192991,-0.000513859,0.00106206,-0.00364691,0.00113932,0.0107575,-0.00170108,0.00366397,-0.0252575,0,0,0,0,0,0#0.999851,0.0159413,0.000536286,-0.00656433,0.996585,-0.0361776,0.0740529,0.00510484,0.992091,-0.0184179,0.0984102,0.075707,1,0,0,0,1,0,0,0$
1772272219.3659406@0.000421383,-0.000359301,0.00211994,-0.00273063,-0.00019754,-0.00102194,-0.00170108,0.00366397,-0.0252575,0,0,0,0,0,0#0.999851,0.0159453,0.000538146,-0.00656823,0.996579,-0.0361621,0.0741142,0.00549692,0.992091,-0.0184179,0.0984102,0.075707,1,0,0,0,1,0,0,0$
1772272219.3778949@0.000421383,-0.000359301,0.00211994,-0.00193862,0.00017156,0.00192835,-0.00170108,0.00366397,-0.0252575,0,0,0,0,0,0#0.999851,0.0159453,0.000538146,-0.00656823,0.996566,-0.0362357,0.0742273,0.00581006,0.992091,-0.0184179,0.0984102,0.075707,1,0,0,0,1,0,0,0$
1772272219.3899@-0.000393507,-0.000487898,0.00284964,0.000428027,0.00513401,0.00571061,-0.00107049,-0.0043885,-0.0171553,0,0,0,0,0,0#0.999851,0.0159407,0.000533213,-0.00656797,0.996561,-0.0361506,0.0743154,0.00600372,0.992046,-0.0199265,0.0985344,0.0757496,1,0,0,0,1,0,0,0$
1772272219.4028997@-0.00013882,0.000515472,0.00417873,-0.000808227,0.000105053,0.0129213,0.00324813,-0.00199666,-0.00556554,0,0,0,0,0,0#0.999851,0.0159462,0.000535408,-0.0065644,0.996561,-0.0360068,0.0743803,0.00605506,0.991994,-0.0226567,0.0988515,0.0752548,1,0,0,0,1,0,0,0$
1772272219.4168975@-0.00013882,0.000515472,0.00417873,-0.00174118,-0.00678109,0.0119186,0.00324813,-0.00199666,-0.00556554,0,0,0,0,0,0#0.999851,0.0159462,0.000535408,-0.0065644,0.996551,-0.0360759,0.0744886,0.00599405,0.991994,-0.0226567,0.0988515,0.0752548,1,0,0,0,1,0,0,0$
1772272219.4408958@0.000326662,-0.000334424,0.00259433,-0.00232809,-0.00362852,0.00788164,0.000138139,-0.00135932,-0.00125588,0,0,0,0,0,0#0.999851,0.0159418,0.000532682,-0.00656148,0.996545,-0.0363295,0.0744533,0.00592862,0.992047,-0.0248988,0.0984563,0.0743529,1,0,0,0,1,0,0,0$
1772272219.4609246@0.000425733,-0.000731097,0.00200103,-0.00350307,0.000682895,0.00278048,0.000138139,-0.00135932,-0.00125588,0,0,0,0,0,0#0.999851,0.0159484,0.000533517,-0.00656275,0.99654,-0.036556,0.0744126,0.00587931,0.992047,-0.0248988,0.0984563,0.0743529,1,0,0,0,1,0,0,0$
1772272219.5049236@0.000433264,0.000537863,0.00761242,0.0017075,0.00491435,0.00118379,-0.00578869,0.0144653,0.00583039,0,0,0,0,0,0#0.999851,0.0159702,0.000534027,-0.00655316,0.996525,-0.0368339,0.0744841,0.00581297,0.992302,-0.0274028,0.0957869,0.0735547,1,0,0,0,1,0,0,0$
1772272219.5139246@0.000433264,0.000537863,0.00761242,0.00376234,0.00847225,0.00776976,-0.00578869,0.0144653,0.00583039,0,0,0,0,0,0#0.999851,0.0159702,0.000534027,-0.00655316,0.996521,-0.0369078,0.0744994,0.00575889,0.992302,-0.0274028,0.0957869,0.0735547,1,0,0,0,1,0,0,0$
1772272219.5289257@0.000243931,0.000364541,0.00327162,0.00127405,0.00682375,-0.000168626,-0.00578869,0.0144653,0.00583039,0,0,0,0,0,0#0.999851,0.0159657,0.000540917,-0.00655264,0.996539,-0.0368347,0.0742969,0.00571404,0.992302,-0.0274028,0.0957869,0.0735547,1,0,0,0,1,0,0,0$
1772272219.5714457@0.000725586,-0.000102526,0.00313337,-0.00795566,0.00222317,0.00846084,-0.00567142,0.006785,0.0036795,0,0,0,0,0,0#0.999851,0.0159775,0.000541063,-0.00655056,0.996547,-0.0366805,0.0742677,0.00566408,0.992816,-0.0297392,0.0890525,0.0741756,1,0,0,0,1,0,0,0$
1772272219.5804448@0.000725586,-0.000102526,0.00313337,0.00397667,-0.000312815,0.00156095,-0.00567142,0.006785,0.0036795,0,0,0,0,0,0#0.999851,0.0159775,0.000541063,-0.00655056,0.996556,-0.0365491,0.0742224,0.00554633,0.992816,-0.0297392,0.0890525,0.0741756,1,0,0,0,1,0,0,0$
1772272219.5934453@0.000248172,0.00136562,0.0034401,-0.00253355,-0.00314181,0.00367827,-0.00567142,0.006785,0.0036795,0,0,0,0,0,0#0.999851,0.0159804,0.000537766,-0.00654945,0.996554,-0.0365315,0.0742696,0.00541844,0.992816,-0.0297392,0.0890525,0.0741756,1,0,0,0,1,0,0,0$
1772272219.6064453@0.000681979,0.000887062,0.000676313,0.000346734,0.000886126,0.00837299,-0.00567142,0.006785,0.0036795,0,0,0,0,0,0#0.999851,0.0159823,0.00053719,-0.00655115,0.996542,-0.0365847,0.0744107,0.00529197,0.992816,-0.0297392,0.0890525,0.0741756,1,0,0,0,1,0,0,0$
1772272219.6224473@0.000853594,-0.00077232,0.0045311,-0.000496531,0.00542244,0.0029508,-0.00413165,0.000183745,0.00304185,0,0,0,0,0,0#0.999851,0.0159864,0.000534508,-0.00655202,0.996544,-0.0365281,0.0744268,0.00514936,0.992967,-0.0304682,0.0870062,0.0742827,1,0,0,0,1,0,0,0$
1772272219.6424437@-0.000610907,-0.000705076,0.00235108,-0.00296599,0.00482954,0.00149835,0.000704201,-0.00902578,0.000563327,0,0,0,0,0,0#0.999851,0.0159908,0.000533393,-0.00654572,0.996545,-0.0364162,0.0744703,0.00504622,0.993293,-0.0323317,0.082844,0.0739019,1,0,0,0,1,0,0,0$
1772272219.6574483@-0.000610907,-0.000705076,0.00235108,-0.00016495,0.00241629,0.0068789,0.000704201,-0.00902578,0.000563327,0,0,0,0,0,0#0.999851,0.0159908,0.000533393,-0.00654572,0.996547,-0.0362728,0.0745245,0.00499283,0.993293,-0.0323317,0.082844,0.0739019,1,0,0,0,1,0,0,0$
1772272219.7029634@-0.000164902,-0.000546699,0.00253837,0.000438203,0.00316835,0.00350335,0.000243688,-0.000866394,-0.00144044,0,0,0,0,0,0#0.99985,0.0159997,0.000555716,-0.00654521,0.996551,-0.0361621,0.0745151,0.00499211,0.993477,-0.0332771,0.0807511,0.0733139,1,0,0,0,1,0,0,0$
1772272219.7149692@-0.000164902,-0.000546699,0.00253837,-0.00369881,0.00293976,0.00507348,0.000506276,-3.56877e-05,0.0322127,0,0,0,0,0,0#0.99985,0.0159997,0.000555716,-0.00654521,0.996552,-0.0360891,0.0745406,0.00503377,0.994043,-0.0393922,0.0729412,0.0707507,1,0,0,0,1,0,0,0$
1772272219.7301543@0.000750212,-0.000366813,0.00574911,-0.00200298,0.00250062,0.00464423,0.000506276,-3.56877e-05,0.0322127,0,0,0,0,0,0#0.99985,0.016002,0.000559175,-0.00655065,0.996554,-0.0359972,0.074554,0.00510033,0.994043,-0.0393922,0.0729412,0.0707507,1,0,0,0,1,0,0,0$
1772272219.744153@0.000330622,-0.000493304,0.00221939,-0.0004462,0.0030891,0.00343439,0.0140847,-0.0186932,0.0464,0,0,0,0,0,0#0.999851,0.015994,0.000559941,-0.00654459,0.996552,-0.0359404,0.0745971,0.00521196,0.994276,-0.0428851,0.0689689,0.0694221,1,0,0,0,1,0,0,0$
1772272219.7623556@0.00048706,0.000213484,0.00508122,-0.00071634,0.00442637,0.00436261,0.0140847,-0.0186932,0.0464,0,0,0,0,0,0#0.99985,0.0159973,0.000564569,-0.00654312,0.996551,-0.0358522,0.0746566,0.00530065,0.994276,-0.0428851,0.0689689,0.0694221,1,0,0,0,1,0,0,0$
1772272219.7883394@0.000866248,-0.000499771,0.00238588,0.000583818,0.000113462,0.00486585,-0.003596,0.0234479,0.000775146,0,0,0,0,0,0#0.99985,0.0160047,0.000574554,-0.00653976,0.996557,-0.0357104,0.0746348,0.00530267,0.994901,-0.0504265,0.0585251,0.0648401,1,0,0,0,1,0,0,0$
1772272219.805869@0.001521,0.000133197,0.000985696,0.00168826,-0.00457937,0.0121675,-0.003596,0.0234479,0.000775146,0,0,0,0,0,0#0.99985,0.0160053,0.000570771,-0.00654236,0.996559,-0.0357067,0.0746068,0.00530091,0.994901,-0.0504265,0.0585251,0.0648401,1,0,0,0,1,0,0,0$
1772272219.824945@2.20279e-05,0.000463563,0.00444764,-0.00155945,-0.00604468,0.00266073,0.0051998,-0.0096494,0.0313994,0,0,0,0,0,0#0.99985,0.01601,0.000569425,-0.00653714,0.996559,-0.035879,0.0745299,0.0052963,0.995095,-0.0636238,0.045811,0.0603343,1,0,0,0,1,0,0,0$
1772272219.8657398@0.000932508,-0.00054284,0.00442994,-0.00836095,0.000212102,-0.00466996,0.00754447,0.0089709,-0.00435049,0,0,0,0,0,0#0.99985,0.0160087,0.000565447,-0.00653417,0.996543,-0.0361264,0.074632,0.00522519,0.994787,-0.0796965,0.0316228,0.0552001,1,0,0,0,1,0,0,0$
1772272219.8767416@0.000932508,-0.00054284,0.00442994,0.00345952,0.00279787,0.00953519,0.00981237,0.00503149,-0.00884668,0,0,0,0,0,0#0.99985,0.0160087,0.000565447,-0.00653417,0.996526,-0.0362224,0.0748156,0.00509403,0.994421,-0.0873787,0.0255094,0.0533068,1,0,0,0,1,0,0,0$
1772272219.8927407@-0.000179266,-7.96726e-05,0.00185048,0.00239092,-0.000244052,0.00717086,0.00981237,0.00503149,-0.00884668,0,0,0,0,0,0#0.99985,0.0160085,0.00056563,-0.00653451,0.996527,-0.0363076,0.0747634,0.00503667,0.994421,-0.0873787,0.0255094,0.0533068,1,0,0,0,1,0,0,0$
1772272219.9047399@-0.000188061,0.000831774,0.00398643,-0.00676783,0.000573161,0.00697069,0.00981237,0.00503149,-0.00884668,0,0,0,0,0,0#0.99985,0.0160098,0.000569712,-0.00653925,0.996523,-0.0364284,0.0747683,0.00495585,0.994421,-0.0873787,0.0255094,0.0533068,1,0,0,0,1,0,0,0$
1772272219.9237413@0.00108634,-0.000434076,0.0015935,-0.00141132,0.00282697,0.00186457,0.0110834,0.00934024,-0.0248561,0,0,0,0,0,0#0.99985,0.016011,0.000571271,-0.00653363,0.996512,-0.0365865,0.0748414,0.00490273,0.993621,-0.0993831,0.016227,0.0507563,1,0,0,0,1,0,0,0$
1772272219.9387734@0.00108634,-0.000434076,0.0015935,0.00160515,0.0123822,0.00296951,0.0110834,0.00934024,-0.0248561,0,0,0,0,0,0#0.99985,0.016011,0.000571271,-0.00653363,0.9965,-0.0366374,0.0749666,0.00497711,0.993621,-0.0993831,0.016227,0.0507563,1,0,0,0,1,0,0,0$
1772272219.9644127@-0.000393938,-0.000123406,0.00500918,0.00313507,0.0141979,0.00330943,0.00504265,0.0162998,-0.0322854,0,0,0,0,0,0#0.99985,0.016013,0.000583502,-0.00652183,0.996515,-0.036262,0.0749451,0.00505461,0.992935,-0.107081,0.0106387,0.050005,1,0,0,0,1,0,0,0$
1772272219.980936@-0.000393938,-0.000123406,0.00500918,0.00116555,0.00442102,0.00371021,0.00504265,0.0162998,-0.0322854,0,0,0,0,0,0#0.99985,0.016013,0.000583502,-0.00652183,0.996548,-0.0357789,0.0747392,0.00511033,0.992935,-0.107081,0.0106387,0.050005,1,0,0,0,1,0,0,0$
1772272220.0049398@-0.000343395,0.00020018,0.00205725,-0.00405128,-0.00592177,0.011899,0.0106101,0.00991931,-0.0372745,0,0,0,0,0,0#0.99985,0.016021,0.000581192,-0.00651853,0.996559,-0.0355308,0.0747111,0.00515617,0.992396,-0.11195,0.00821496,0.0505019,1,0,0,0,1,0,0,0$
1772272220.0189385@-0.000343395,0.00020018,0.00205725,0.000143849,-0.0065066,-0.00802604,0.0106101,0.00991931,-0.0372745,0,0,0,0,0,0#0.99985,0.016021,0.000581192,-0.00651853,0.996563,-0.0354456,0.0746894,0.00523355,0.992396,-0.11195,0.00821496,0.0505019,1,0,0,0,1,0,0,0$
1772272220.0509377@0.000229497,0.000304823,0.00366323,-0.00124418,-0.000749666,0.000807827,0.00225718,0.00607423,-0.00100688,0,0,0,0,0,0#0.99985,0.0160188,0.000578852,-0.00651811,0.996553,-0.0354171,0.0748333,0.00517449,0.99195,-0.115323,0.00796272,0.0516947,1,0,0,0,1,0,0,0$
1772272220.0671146@-0.000484091,0.000494381,0.00241753,-0.00176125,0.00265664,0.0154435,0.0181199,-0.0112895,0.00825159,0,0,0,0,0,0#0.99985,0.0160279,0.000577327,-0.00651988,0.996561,-0.0353096,0.0747872,0.00511919,0.991744,-0.116817,0.0075649,0.0523509,1,0,0,0,1,0,0,0$
1772272220.0849428@0.000768777,0.000169466,0.00348986,-0.0077651,0.00416064,0.00367928,0.0181199,-0.0112895,0.00825159,0,0,0,0,0,0#0.99985,0.0160282,0.000575152,-0.00652055,0.996552,-0.0351516,0.074974,0.00515844,0.991744,-0.116817,0.0075649,0.0523509,1,0,0,0,1,0,0,0$
1772272220.0988698@0.000768777,0.000169466,0.00348986,-0.00464175,0.0212328,-0.0770606,0.00308574,0.00395316,0.00357796,0,0,0,0,0,0#0.99985,0.0160282,0.000575152,-0.00652055,0.996579,-0.0334154,0.0753904,0.00548506,0.991532,-0.118591,0.00574239,0.0526104,1,0,0,0,1,0,0,0$
1772272220.1284597@-0.00024326,0.000752926,0.00602869,0.0444769,0.0668921,-0.172209,0.00308574,0.00395316,0.00357796,0,0,0,0,0,0#0.99985,0.0160257,0.000567949,-0.00651233,0.996822,-0.026245,0.074989,0.00574664,0.991532,-0.118591,0.00574239,0.0526104,1,0,0,0,1,0,0,0$
1772272220.1673465@0.000957748,-0.000413709,0.00278423,0.117688,0.238106,-0.206655,0.00568574,0.00656099,-0.0214144,0,0,0,0,0,0#0.99985,0.0160242,0.000568042,-0.00651532,0.997445,-0.00815532,0.0707647,0.00534968,0.991415,-0.118899,0.00214437,0.0543658,1,0,0,0,1,0,0,0$
1772272220.1791494@0.000957748,-0.000413709,0.00278423,0.134863,0.520528,-0.234293,0.00568574,0.00656099,-0.0214144,0,0,0,0,0,0#0.99985,0.0160242,0.000568042,-0.00651532,0.997709,0.0300586,0.0602069,0.00696159,0.991415,-0.118899,0.00214437,0.0543658,1,0,0,0,1,0,0,0$
1772272220.1961467@0.000123809,0.000336213,0.000671722,0.135238,0.355648,-0.142411,0.00554713,0.00255052,-0.0205888,0,0,0,0,0,0#0.99985,0.016024,0.000576378,-0.00652016,0.994718,0.0920358,0.0435421,0.0130224,0.99133,-0.119173,0.00112158,0.0553222,1,0,0,0,1,0,0,0$
1772272220.2081459@-0.000987281,0.000174819,0.00152289,0.0807638,-0.0579013,-0.103813,0.00554713,0.00255052,-0.0205888,0,0,0,0,0,0#0.99985,0.0160184,0.000582051,-0.00652542,0.986513,0.161214,0.0208472,0.0191949,0.99133,-0.119173,0.00112158,0.0553222,1,0,0,0,1,0,0,0$
1772272220.2241466@0.000147675,0.000361501,0.00993977,-0.0393891,-0.207304,-0.0920416,-0.00478469,0.00700474,-0.0222056,0,0,0,0,0,0#0.99985,0.0160174,0.000586278,-0.00652297,0.974987,0.220988,-0.000950852,0.0237345,0.991133,-0.11987,-0.000750509,0.0573224,1,0,0,0,1,0,0,0$
